label,Vmax,K,c,target_w,achieved_w,abs_err,loss,fA_end,fB_end,Environment,family,pair_idx
x_0501,0.9175238921053311,1.99647,1.119615945496568e-09,0.8535004008813523,0.8536016980611061,0.00010129717975382313,2.960968489826738e-07,0.46059327031734126,0.5394067296826587,E,bla,501
x_0501,0.9237049598394932,1.99647,1.1306822789774597e-09,0.8905415510067882,0.8900196448870497,0.0005219061197385688,3.8066233635572755e-07,0.4709119553373738,0.5290880446626262,G,bla,501
x_0502,0.9091080519148257,1.99647,1.0920083878160443e-09,0.8043005623448141,0.8037457932857567,0.0005547690590573806,1.7405612094805046e-07,0.44551679790670806,0.5544832020932918,E,bla,502
x_0502,0.9439305942039022,1.99647,1.1323774916419779e-09,1.0239395139270715,1.0230912693682919,0.0008482445587796317,3.7326566444986603e-07,0.5055457453681899,0.4944542546318102,G,bla,502
x_0503,0.9351019239505975,1.99647,1.0720506637745578e-09,0.9630712080408035,0.9634225076468982,0.00035129960609470157,1.8494431894949378e-08,0.49026290648002063,0.5097370935199793,E,bla,503
x_0503,0.9070816178212716,1.99647,1.0088530258226648e-09,0.7922887268776418,0.7930812929377272,0.0007925660600853757,4.530008352215827e-07,0.44255409978224347,0.5574459002177565,G,bla,503
x_0504,0.950798839752982,1.99647,1.075381038413958e-09,1.0726032253032047,1.0716135230185069,0.0009897022846978576,1.8152776423029706e-08,0.517154616247443,0.482845383752557,E,bla,504
x_0504,0.9314643546565714,1.99647,1.1859387456872757e-09,0.9400229572682323,0.9400733505977056,5.0393329473319426e-05,1.1254096213282997e-06,0.48487204234786835,0.5151279576521317,G,bla,504
x_0505,0.8846156474023212,1.99647,9.752659416799285e-10,0.6763364502693794,0.6764747752316874,0.00013832496230803404,1.197337988078131e-06,0.40330582960101174,0.5966941703989882,E,bla,505
x_0505,0.9304751192166402,1.99647,1.0872890860039915e-09,0.9329164717982085,0.9334864293744781,0.0005699575762696529,4.983827846358474e-08,0.4829570330217012,0.5170429669782989,G,bla,505
x_0506,0.934083853569752,1.99647,1.1203454846705518e-09,0.9571986161899415,0.9565837428538807,0.0006148733360608061,2.4322381355746795e-07,0.488982257386148,0.5110177426138519,E,bla,506
x_0506,0.933833775331424,1.99647,1.1237101454518738e-09,0.9556431358713342,0.9549585930503719,0.0006845428209623083,2.8378200565498007e-07,0.48803904195514286,0.5119609580448571,G,bla,506
x_0507,0.9279339119310254,1.99647,1.1993063197773908e-09,0.9169402898715953,0.9169982810914576,5.7991219862385535e-05,1.3855919797067869e-06,0.4787694532267282,0.5212305467732719,E,bla,507
x_0507,0.9192965049648563,1.99647,1.1166091018772364e-09,0.8643118449222736,0.863645119016352,0.0006667259059216502,2.6513586604875394e-07,0.4636009429844626,0.5363990570155373,G,bla,507
x_0508,0.9194518914029504,1.99647,1.0908607193230778e-09,0.8642393842818474,0.8642900888939975,5.070461215006539e-05,1.0344749550977678e-07,0.46340439369784264,0.5365956063021574,E,bla,508
x_0508,0.9312948790805231,1.99647,1.082384611231765e-09,0.9376961474361288,0.9389384222103289,0.001242274774200025,2.7139699122722405e-07,0.48392529010689594,0.516074709893104,G,bla,508
x_0509,0.9478490395203253,1.99647,1.22759909045888e-09,1.0498086806970526,1.049437402190748,0.00037127850630458425,1.995765741906295e-06,0.511682018761069,0.488317981238931,E,bla,509
x_0509,0.9378005450311426,1.99647,1.0836865052453406e-09,0.9816797504276981,0.9814351558974644,0.00024459453023362165,2.609285272507369e-08,0.49511428494216625,0.5048857150578338,G,bla,509
x_0510,0.8946981020735113,1.99647,1.1459438755421624e-09,0.7271812651127668,0.7281123652443707,0.0009311001316039125,7.847176742243498e-07,0.42133025104504523,0.5786697489549548,E,bla,510
x_0510,0.9058391067109782,1.99647,1.239027480693545e-09,0.7867306692459244,0.78783109155505,0.0011004223091256593,2.5997371294074218e-06,0.44057942558243235,0.5594205744175678,G,bla,510
x_0511,0.9157471788546786,1.99647,1.1315383805726135e-09,0.8420236565285577,0.844119885382646,0.0020962288540883334,4.3376018100725495e-07,0.4574575393556792,0.5425424606443209,E,bla,511
x_0511,0.9336985742463418,1.99647,1.074303654686162e-09,0.9543553682521682,0.9540913253809832,0.0002640428711849774,1.0972866951183353e-08,0.4882972720333485,0.5117027279666515,G,bla,511
x_0512,0.8961485134313736,1.99647,1.0992157950407095e-09,0.7349109172446933,0.7342473995248108,0.0006635177198824893,3.3048054537455336e-07,0.4236730320530483,0.5763269679469517,E,bla,512
x_0512,0.9122299980658326,1.99647,1.0524028051216512e-09,0.8215295750387405,0.8224923982733534,0.0009628232346129417,1.1782432324604993e-07,0.45106202191657124,0.5489379780834287,G,bla,512
x_0513,0.932350385180506,1.99647,1.1118386802014851e-09,0.9447695744434738,0.9455744615345271,0.0008048870910533079,1.9772054547794662e-07,0.4859979205536506,0.5140020794463493,E,bla,513
x_0513,0.9317411101850211,1.99647,1.10541206701629e-09,0.9419587728526111,0.9424278792772541,0.00046910642464303987,1.366640205301451e-07,0.48493433622086013,0.5150656637791399,G,bla,513
x_0514,0.8868342604287449,1.99647,1.0437981076200828e-09,0.6873635762620296,0.687399360709768,3.5784447738440583e-05,4.040806155619242e-07,0.40765231651196443,0.5923476834880356,E,bla,514
x_0514,0.9371323938701337,1.99647,1.0861245550154589e-09,0.9758730215012604,0.9767283163184347,0.0008552948171742791,5.1111169939741886e-08,0.4941540293306546,0.5058459706693453,G,bla,514
x_0515,0.9134751115541018,1.99647,1.2378402905116097e-09,0.829304967510312,0.8295336893017037,0.0002287217913916617,2.3339129266837605e-06,0.4533293646730595,0.5466706353269405,E,bla,515
x_0515,0.9371653075779959,1.99647,1.0763217285901487e-09,0.9778776620225144,0.9785032060203361,0.0006255439978217758,1.6971881388460334e-08,0.49478706611635476,0.5052129338836452,G,bla,515
x_0516,0.927859750253761,1.99647,1.0925773470573043e-09,0.9162597836439613,0.9165658313292496,0.00030604768528830206,7.697039521993139e-08,0.477965233737426,0.5220347662625741,E,bla,516
x_0516,0.9273636509922785,1.99647,1.1315985269545908e-09,0.9128737783973583,0.9127503749940362,0.00012340340332206434,3.758989274085606e-07,0.4770626457993739,0.5229373542006259,G,bla,516
x_0517,0.8869342270132131,1.99647,1.0703699201533886e-09,0.6879026336836637,0.6882179804961414,0.00031534681247769036,3.5422291240165935e-07,0.4075213782407544,0.5924786217592455,E,bla,517
x_0517,0.9343383001113192,1.99647,1.0501112605195005e-09,0.9580941914030177,0.9580922723208696,1.9190821480830067e-06,3.296745457784887e-08,0.4892215140558995,0.5107784859441006,G,bla,517
x_0518,0.8660489186658507,1.99647,1.1593197968950233e-09,0.593463303842408,0.5943826021068624,0.0009192982644544712,1.6416738814048048e-06,0.37308521699179725,0.6269147830082028,E,bla,518
x_0518,0.9090721277992473,1.99647,1.0790232336771563e-09,0.8040806073087452,0.8043149538970642,0.00023434658831900101,1.3960631744875557e-07,0.44587092180897075,0.5541290781910292,G,bla,518
x_0519,0.9433662432447764,1.99647,1.1536992707016443e-09,1.0199057332574322,1.019362839775559,0.0005428934818731967,6.090392078089751e-07,0.504856530672445,0.4951434693275551,E,bla,519
x_0519,0.9478199672254956,1.99647,1.1527024819060994e-09,1.0515352572272614,1.0511710917380475,0.000364165489213919,6.32651504953533e-07,0.5124374703781249,0.48756252962187496,G,bla,519
x_0520,0.9705820224061854,1.99647,1.1145089397365123e-09,1.2245755039492943,1.22630298567931,0.0017274817300156897,3.073358127122877e-07,0.5506106114584066,0.4493893885415934,E,bla,520
x_0520,0.9412821899221039,1.99647,1.0655690022924888e-09,1.0054685728254416,1.0056052539494373,0.00013668112399578547,1.0395864465832928e-08,0.5015881858891308,0.4984118141108692,G,bla,520
x_0521,0.9351205549929342,1.99647,1.1212180514461175e-09,0.9626350505085941,0.9642553718946054,0.0016203213860113141,3.172690768619693e-07,0.49071615120872475,0.5092838487912753,E,bla,521
x_0521,0.9434827045811165,1.99647,1.1540415835470312e-09,1.0213236235198297,1.02023263777883,0.0010909857409997503,6.557569157390651e-07,0.5049030099035491,0.49509699009645103,G,bla,521
x_0522,0.9176777824275021,1.99647,1.076829970984574e-09,0.8539317671036895,0.8545935730747939,0.0006618059711044344,1.0985037405205669e-07,0.4610209976533815,0.5389790023466184,E,bla,522
x_0522,0.9320606314910455,1.99647,1.0843981449229647e-09,0.9440535722928167,0.9442514157760815,0.0001978434832647924,6.23024854287297e-08,0.4854919182574086,0.5145080817425913,G,bla,522
x_0523,0.9184932633121728,1.99647,1.0328516535742593e-09,0.8584146533018675,0.8582046364430033,0.00021001685886423704,1.6793431833036526e-07,0.46165114788270045,0.5383488521172995,E,bla,523
x_0523,0.9253117207084738,1.99647,1.1737712628026465e-09,0.9021138637562582,0.9008770747273925,0.0012367890288657035,2.1061656730492123e-06,0.47390815078184706,0.5260918492181529,G,bla,523
x_0524,0.9088559519848594,1.99647,1.1270862874294162e-09,0.803338600046703,0.8033533011474697,1.4701100766734143e-05,4.4993640615988933e-07,0.4457714654145012,0.5542285345854988,E,bla,524
x_0524,0.9170019661393739,1.99647,1.0280729209909096e-09,0.8498439423510947,0.8498144699770883,2.9472374006411783e-05,2.0731505499441426e-07,0.45910314507883576,0.5408968549211642,G,bla,524
x_0525,0.9484375725571723,1.99647,1.0375421622778031e-09,1.055610339746258,1.0565303907037498,0.0009200509574918136,8.939329796840556e-08,0.5139544602486822,0.4860455397513178,E,bla,525
x_0525,0.9326029291369604,1.99647,1.1635918807976304e-09,0.9468780883446104,0.9462039803870136,0.0006741079575968145,7.572302283976231e-07,0.4861616575508772,0.5138383424491229,G,bla,525
x_0526,0.9292715692681203,1.99647,1.0706569056291357e-09,0.9248420998249614,0.925775237747788,0.0009331379228266767,7.541722487211444e-08,0.48059066469239414,0.5194093353076059,E,bla,526
x_0526,0.9243816386108523,1.99647,1.1414288378843518e-09,0.8946331146123842,0.894857229353956,0.00022411474157180145,4.863912855244943e-07,0.47237215934465493,0.5276278406553451,G,bla,526
x_0527,0.9144779230065105,1.99647,1.119115692585729e-09,0.8351870490370287,0.8367196545546779,0.0015326055176492215,3.186972902815185e-07,0.45556592947354313,0.5444340705264569,E,bla,527
x_0527,0.9448554167076846,1.99647,1.0751989623726777e-09,1.029848431185807,1.0303143061059128,0.0004658749201058576,7.309063229388111e-09,0.5078548877445626,0.49214511225543756,G,bla,527
x_0528,0.9274394366970585,1.99647,1.1471344182908736e-09,0.9141995335723602,0.9139442548289182,0.0002552787434420001,5.443869546339959e-07,0.47788382762566606,0.5221161723743339,E,bla,528
x_0528,0.9376232700028304,1.99647,1.2329988046650247e-09,0.9804766304420723,0.9808848462129598,0.00040821577088745453,2.0908454800219515e-06,0.49519002072879237,0.5048099792712076,G,bla,528
x_0529,0.9276623046240332,1.99647,1.0974992229014229e-09,0.9156158150971512,0.9153063101242004,0.0003095049729507915,1.1287790950235997e-07,0.4774765224822633,0.5225234775177366,E,bla,529
x_0529,0.9398683780103232,1.99647,1.0951727825024546e-09,0.9953380024843301,0.9960329271969893,0.0006949247126591951,9.491988558563167e-08,0.4988459727101906,0.5011540272898095,G,bla,529
x_0530,0.9480196268118158,1.99647,1.0352302530007991e-09,1.0544233212162464,1.054059591539308,0.00036372967693831804,1.445301238951189e-07,0.5129415019915412,0.48705849800845885,E,bla,530
x_0530,0.9433156605841824,1.99647,1.1173531667720318e-09,1.018969397094426,1.0184058484471565,0.0005635486472694851,2.1279671553849095e-07,0.5044480065987713,0.49555199340122874,G,bla,530
x_0531,0.9120168679897425,1.99647,1.103465956504351e-09,0.8214086129191208,0.8205645543065477,0.0008440586125730842,2.119286239433489e-07,0.45055707822210994,0.5494429217778901,E,bla,531
x_0531,0.9297135919128992,1.99647,1.1443139238086516e-09,0.9283068744380116,0.9291836906942406,0.0008768162562289294,5.075526015391877e-07,0.481668065634842,0.518331934365158,G,bla,531
x_0532,0.9533596810891097,1.99647,1.1146278577500903e-09,1.091457713983281,1.0910162292767807,0.0004414847065004057,2.1525951261250545e-07,0.5215664372620287,0.47843356273797144,E,bla,532
x_0532,0.933866713332309,1.99647,1.1417918733564747e-09,0.954928061748694,0.955013904570488,8.584282179391334e-05,4.732924571948323e-07,0.4885529525513487,0.5114470474486513,G,bla,532
x_0533,0.8870066660878978,1.99647,1.000523524591549e-09,0.6877972321607694,0.6878332435806535,3.6011419884074414e-05,7.688629499815447e-07,0.4075351992895668,0.5924648007104333,E,bla,533
x_0533,0.9058369198792967,1.99647,1.1361488511157927e-09,0.7858185836291592,0.7860060985974503,0.00018751496829105818,6.96322971320665e-07,0.43987996749095465,0.5601200325090453,G,bla,533
x_0534,0.9316766850441922,1.99647,1.2369640657768163e-09,0.9423479054732499,0.9409816170477049,0.0013662884255449814,2.309658325000461e-06,0.4846146935705854,0.5153853064294146,E,bla,534
x_0534,0.9349926621805148,1.99647,1.1802377197870085e-09,0.9638481613484344,0.9629534932874052,0.0008946680610292246,1.0296056355620536e-06,0.490486438930341,0.5095135610696591,G,bla,534
x_0535,0.8564533349786722,1.99647,1.0101028518935696e-09,0.5537170554489175,0.5541404560411066,0.00042340059218914927,1.1940707838127448e-06,0.35631967378053014,0.6436803262194699,E,bla,535
x_0535,0.9249255578769198,1.99647,1.0589422596870892e-09,0.897680557842645,0.8986888146317056,0.0010082567890605798,3.688779655220613e-08,0.47359881946197546,0.5264011805380244,G,bla,535
x_0536,0.8836694703183723,1.99647,9.840415371028951e-10,0.6718776611597638,0.6722366719376568,0.0003590107778930207,1.0557785262224653e-06,0.4015829653077585,0.5984170346922414,E,bla,536
x_0536,0.9152165223546591,1.99647,1.020281013504045e-09,0.8391609213694776,0.8387614936214227,0.00039942774805490355,2.8058665468237815e-07,0.45613576720858573,0.5438642327914143,G,bla,536
x_0537,0.919364031304155,1.99647,1.1339694475437341e-09,0.8637066152393884,0.8653525661313511,0.001645950891962733,4.738475312154764e-07,0.46392328288470336,0.5360767171152967,E,bla,537
x_0537,0.9215670365791349,1.99647,1.0174891617486757e-09,0.8769148494528534,0.8778434388823811,0.0009285894295277819,2.7777426886735046e-07,0.46771722003818583,0.5322827799618142,G,bla,537
x_0538,0.9301126560486607,1.99647,1.1693576721267605e-09,0.9315408496078813,0.93068724795111,0.0008536016567712856,8.561277119454089e-07,0.4823956539620933,0.5176043460379066,E,bla,538
x_0538,0.9316212082613436,1.99647,1.1773342522868854e-09,0.9420621861209287,0.9406544904533726,0.0014076956675561636,1.2937177733420662e-06,0.4849575751826252,0.5150424248173748,G,bla,538
x_0539,0.9385586985628779,1.99647,1.1772161246244573e-09,0.9865194625597707,0.9862155391158337,0.0003039234439370375,9.64867435319164e-07,0.4965520488071674,0.5034479511928326,E,bla,539
x_0539,0.9437618600180493,1.99647,1.0895272370384392e-09,1.0227593663090024,1.0233838253086738,0.0006244589996713401,4.463744877863454e-08,0.5060024958465115,0.4939975041534885,G,bla,539
x_0540,0.9225615299628002,1.99647,1.0738214390400184e-09,0.8823333368658297,0.8829294581322641,0.0005961212664343796,1.643278006453439e-07,0.4688235318020728,0.5311764681979272,E,bla,540
x_0540,0.9255943565599316,1.99647,1.1304521582474784e-09,0.9024749499961764,0.9012863977773425,0.0011885522188338493,3.6102926392753223e-07,0.474201774561732,0.525798225438268,G,bla,540
x_0541,0.9417082690147841,1.99647,1.0371560532201243e-09,1.007419446198327,1.008707160382059,0.0012877141837319694,8.35182115812693e-08,0.502108370503439,0.497891629496561,E,bla,541
x_0541,0.9438952351857935,1.99647,1.00566292243456e-09,1.0250971747144533,1.0225679526190266,0.0025292220954267197,5.766525663978153e-07,0.5057401655454579,0.4942598344545421,G,bla,541
x_0542,0.9054936769755428,1.99647,1.143863651946432e-09,0.7846444257518909,0.7849634704701846,0.00031904471829369285,6.349001085661681e-07,0.4399459807309757,0.5600540192690243,E,bla,542
x_0542,0.9218541185621106,1.99647,1.1057264136902889e-09,0.8793388179398332,0.8792190522578318,0.00011976568200133819,1.696235071523736e-07,0.4676548637552273,0.5323451362447726,G,bla,542
x_0543,0.9500665495549658,1.99647,1.2371763968192208e-09,1.0663668301101907,1.0682691068571515,0.0019022767469607516,2.194873014434361e-06,0.5163944302904623,0.4836055697095377,E,bla,543
x_0543,0.9428018178314181,1.99647,1.119369570439733e-09,1.015916985880954,1.0152912926663475,0.000625693214606482,2.3062731932791984e-07,0.5039193304690527,0.4960806695309472,G,bla,543
x_0544,0.9249186359418736,1.99647,1.111005057791038e-09,0.898026606316837,0.8978477853712135,0.00017882094562349238,1.9305341219713756e-07,0.4728657609517488,0.5271342390482512,E,bla,544
x_0544,0.9372311151996835,1.99647,1.1066129265722022e-09,0.9779867628049289,0.9774071810447446,0.0005795817601843556,1.5011367156240938e-07,0.4943089454182596,0.5056910545817404,G,bla,544
x_0545,0.9192353068121616,1.99647,1.049079401110863e-09,0.8635842349567998,0.8624511819073583,0.001133053049441557,1.1967570134413932e-07,0.46310170543184453,0.5368982945681554,E,bla,545
x_0545,0.9397258274866918,1.99647,1.136761791704657e-09,0.9937463150240999,0.9936823000977748,6.401492632512884e-05,4.0268563685771293e-07,0.49798537129805315,0.5020146287019469,G,bla,545
x_0546,0.9209298824735654,1.99647,1.0799777151015084e-09,0.8723179446327739,0.8730401512546044,0.0007222066218305345,6.338343391145041e-08,0.465949916544449,0.5340500834555509,E,bla,546
x_0546,0.9411820956398689,1.99647,1.1499034555001466e-09,1.0053243699596401,1.0053116711365266,1.2698823113499458e-05,5.843058929494518e-07,0.5013046535127591,0.49869534648724084,G,bla,546
x_0547,0.904090115447303,1.99647,1.0867510590612188e-09,0.7769095133078361,0.7769501753332305,4.066202539443342e-05,1.9616447864634707e-07,0.4376600610765453,0.5623399389234548,E,bla,547
x_0547,0.9118650913895636,1.99647,1.029524346245123e-09,0.8198071091340406,0.8193587483628387,0.00044836077120191664,2.304466745856377e-07,0.45038956345396175,0.5496104365460384,G,bla,547
